1734752883.49,ground_truth,0.9774932837293044, 0.29612088000865755
1734752883.5,ground_truth,0.9779340413775119, 0.29694242288370837
1734752883.51,ground_truth,0.9783706783007711, 0.29772116366037704
1734752883.52,ground_truth,0.9788761430094489, 0.298588717363776
1734752883.523616,image,frame001589.png
1734752883.525958,left_wheel,8702
1734752883.5300002,ground_truth,0.9793766369440218, 0.29950899005241555
1734752883.5300002,right_wheel,9730
1734752883.5400002,ground_truth,0.9798428483039465, 0.3002818697117915
1734752883.5468416,image,frame001590.png
1734752883.548376,left_wheel,8703
1734752883.5500002,ground_truth,0.9803888831364402, 0.3010490737014212
1734752883.5579567,right_wheel,9732
1734752883.5600002,ground_truth,0.9809573175228008, 0.30184024141335253
1734752883.5700002,ground_truth,0.9815173312257978, 0.3026482937955999
1734752883.578392,image,frame001591.png
1734752883.5800002,ground_truth,0.9821341104599647, 0.3035242186646957
1734752883.5900002,ground_truth,0.9827117446043492, 0.3044109445497589
1734752883.5908005,left_wheel,8703
1734752883.6000001,ground_truth,0.9832599959736937, 0.30530552234738856
1734752883.601427,right_wheel,9734
1734752883.6100001,ground_truth,0.9838374633127684, 0.30639921676188553
1734752883.6163712,image,frame001592.png
1734752883.6200001,ground_truth,0.9843726107170822, 0.3073663844079822
1734752883.629663,left_wheel,8703
1734752883.63,ground_truth,0.9850020271903743, 0.3082692221027806
1734752883.636824,right_wheel,9735
1734752883.64,ground_truth,0.9855855904169915, 0.30911318297897106
1734752883.6417828,image,frame001593.png
1734752883.65,ground_truth,0.9863482542437334, 0.31014785823593766
1734752883.66,ground_truth,0.9870314530648425, 0.31098323142849016
1734752883.662832,left_wheel,8703
1734752883.67,ground_truth,0.9876420157243387, 0.31189893511354827
1734752883.6783335,right_wheel,9735
1734752883.68,ground_truth,0.9882098165794837, 0.3129965740290832
1734752883.680704,image,frame001594.png
1734752883.69,ground_truth,0.988785858884525, 0.314179817141382
1734752883.7,ground_truth,0.9893105855865651, 0.31524744576977587
1734752883.7090008,left_wheel,8704
1734752883.709061,image,frame001595.png
1734752883.71,ground_truth,0.989991713414267, 0.31637435920138013
1734752883.72,ground_truth,0.9908015596909044, 0.31737736718151593
1734752883.726663,right_wheel,9735
1734752883.73,ground_truth,0.991588323169828, 0.3182449639935389
1734752883.74,ground_truth,0.9923706074568677, 0.31927473644134013
1734752883.7432623,image,frame001596.png
1734752883.7458923,left_wheel,8706
1734752883.75,ground_truth,0.9930370855983772, 0.3203538336968691
1734752883.76,ground_truth,0.9937465544903367, 0.32156642550425596
1734752883.766321,right_wheel,9736
1734752883.77,ground_truth,0.994353500435264, 0.32265326340382344
1734752883.773048,image,frame001597.png
1734752883.7800002,ground_truth,0.9951177099831684, 0.32380834468533226
1734752883.783071,left_wheel,8707
1734752883.7900002,ground_truth,0.9958506077116197, 0.32484689026431807
1734752883.8000002,ground_truth,0.9965676099533127, 0.3258246794979503
1734752883.8020167,right_wheel,9737
1734752883.8100002,ground_truth,0.9972870203934822, 0.326931833334856
1734752883.8110647,image,frame001598.png
1734752883.8200002,ground_truth,0.9979592483837566, 0.3280706544485924
1734752883.8208513,left_wheel,8708
1734752883.8300002,ground_truth,0.9986103226207295, 0.3291984520093054
1734752883.839917,right_wheel,9739
1734752883.8400002,ground_truth,0.9993732029654129, 0.33044407738625303
1734752883.8486352,image,frame001599.png
1734752883.8500001,ground_truth,1.000085438522784, 0.33158105606275307
1734752883.8600001,ground_truth,1.000768566369396, 0.33262439318237624
1734752883.8607717,left_wheel,8710
1734752883.8700001,ground_truth,1.0015070222849864, 0.3337206718242958
1734752883.8790417,image,frame001600.png
1734752883.8798492,right_wheel,9741
1734752883.88,ground_truth,1.002282239948199, 0.33488574417168193
1734752883.89,ground_truth,1.0030287207957445, 0.33585667689038456
1734752883.8984766,left_wheel,8712
1734752883.9,ground_truth,1.003847550312465, 0.33674429292367136
1734752883.907015,image,frame001601.png
1734752883.91,ground_truth,1.0046152434596516, 0.33741380560597306
1734752883.9164534,right_wheel,9743
1734752883.92,ground_truth,1.005497413549148, 0.33812453757598565
1734752883.93,ground_truth,1.0062775149893604, 0.3385055333016553
1734752883.9386969,image,frame001602.png
1734752883.94,ground_truth,1.0071149445174612, 0.33885589423764045
1734752883.9493806,left_wheel,8715
1734752883.95,ground_truth,1.007929686999257, 0.3391793052584135
1734752883.9548976,right_wheel,9746
1734752883.96,ground_truth,1.0086611560992251, 0.33947255763400835
1734752883.97,ground_truth,1.0094045916226286, 0.3397857550518484
1734752883.9725392,image,frame001603.png
1734752883.98,ground_truth,1.010107923748122, 0.3400997995092879
1734752883.99,ground_truth,1.010771164903864, 0.3405191706686807
1734752883.9928117,right_wheel,9749
1734752884.0,ground_truth,1.0113461111431898, 0.34085622434672735
1734752884.004495,left_wheel,8718
1734752884.01,ground_truth,1.0118756257914174, 0.3411387809557681
1734752884.02,ground_truth,1.0124142798541043, 0.3414119183767686
1734752884.0265164,image,frame001604.png
1734752884.0300002,ground_truth,1.0129310039339066, 0.3416659695238876
1734752884.0340097,right_wheel,9752
1734752884.0384316,left_wheel,8721
1734752884.0400002,ground_truth,1.0134054492563496, 0.34189827218425123
1734752884.0468926,image,frame001605.png
1734752884.0500002,ground_truth,1.013882482010737, 0.3421574505808081
1734752884.0600002,ground_truth,1.014350154939795, 0.3424237587508406
1734752884.0700002,ground_truth,1.0147399785110274, 0.34271624778193704
1734752884.072539,left_wheel,8725
1734752884.0731528,right_wheel,9755
1734752884.075152,image,frame001606.png
1734752884.0800002,ground_truth,1.015027527247489, 0.3431986117670762
1734752884.0900002,ground_truth,1.0152205414337732, 0.3438468987127207
1734752884.1000001,ground_truth,1.0153565821061763, 0.3445295034193057
1734752884.1024098,left_wheel,8728
1734752884.1069682,image,frame001607.png
1734752884.1100001,ground_truth,1.0154870990308371, 0.345363433927428
1734752884.1130629,right_wheel,9758
1734752884.1200001,ground_truth,1.0156658908766583, 0.34617704469177907
1734752884.13,ground_truth,1.015951847773777, 0.3469559259041538
1734752884.1369183,image,frame001608.png
1734752884.14,ground_truth,1.01632934256171, 0.34764210833258186
1734752884.140776,left_wheel,8732
1734752884.14799,right_wheel,9762
1734752884.15,ground_truth,1.01680410592306, 0.34829511675574315
1734752884.16,ground_truth,1.0173653242492209, 0.34901133102562404
1734752884.17,ground_truth,1.017830900280705, 0.3496732609380072
1734752884.18,ground_truth,1.0183242069043217, 0.35051887880388743
1734752884.187662,left_wheel,8736
1734752884.1884918,right_wheel,9766
1734752884.19,ground_truth,1.0187340293183227, 0.3513321481497885
1734752884.193242,image,frame001609.png
1734752884.2,ground_truth,1.0190802016558702, 0.3522147361639362
1734752884.21,ground_truth,1.0193779936583631, 0.3531165489844545
1734752884.2138069,image,frame001610.png
1734752884.22,ground_truth,1.019721367736178, 0.3539700713876078
1734752884.2235928,left_wheel,8740
1734752884.23,ground_truth,1.0200946899908285, 0.3548216147242518
1734752884.23302,right_wheel,9771
1734752884.24,ground_truth,1.0205585563409176, 0.3556744872641162
1734752884.240108,image,frame001611.png
1734752884.25,ground_truth,1.021117995059038, 0.356476567260543
1734752884.26,ground_truth,1.021706969881499, 0.3572723879806221
1734752884.2601085,left_wheel,8745
1734752884.27,ground_truth,1.0223567706165133, 0.3580739059247596
1734752884.2705467,image,frame001612.png
1734752884.2711914,right_wheel,9775
1734752884.2800002,ground_truth,1.0230279866931007, 0.35899351511812966
1734752884.2900002,ground_truth,1.0236666192455022, 0.3598877299429973
1734752884.3000002,ground_truth,1.0242646816740881, 0.3608822944816343
1734752884.3010354,left_wheel,8749
1734752884.308597,image,frame001613.png
1734752884.3100002,ground_truth,1.0247667664001525, 0.3618190907710446
1734752884.3158462,right_wheel,9779
1734752884.3200002,ground_truth,1.0253586410033113, 0.3628537327449348
1734752884.3300002,ground_truth,1.026028199206838, 0.36375612155918846
1734752884.3400002,ground_truth,1.0267838137786902, 0.36450887484467087
1734752884.340523,left_wheel,8754
1734752884.3428373,image,frame001614.png
1734752884.3500001,ground_truth,1.0276193611299336, 0.3650483866923912
1734752884.3546054,right_wheel,9785
1734752884.3600001,ground_truth,1.0285806973523188, 0.3655379140435474
1734752884.3699539,image,frame001615.png
1734752884.3700001,ground_truth,1.0294443184893953, 0.365847276325661
1734752884.3782303,left_wheel,8759
1734752884.38,ground_truth,1.0302006184007977, 0.3660853954009419
1734752884.39,ground_truth,1.0309135690948146, 0.3663949976585252
1734752884.392549,right_wheel,9789
1734752884.4,ground_truth,1.0316090651049024, 0.3667319987118653
1734752884.4035766,image,frame001616.png
1734752884.41,ground_truth,1.0321698887275061, 0.36702671090083916
1734752884.415739,left_wheel,8764
1734752884.42,ground_truth,1.0326740359117474, 0.36735882658342767
1734752884.43,ground_truth,1.0331285473772875, 0.3676971273633451
1734752884.43401,right_wheel,9794
1734752884.4395683,image,frame001617.png
1734752884.44,ground_truth,1.0335021620651557, 0.3680299553594768
1734752884.45,ground_truth,1.0338089230823484, 0.36829447562019607
1734752884.4539843,left_wheel,8768
1734752884.46,ground_truth,1.0341256476589902, 0.3685581371125514
1734752884.47,ground_truth,1.0344077379320533, 0.3687751027269772
1734752884.470417,right_wheel,9799
1734752884.4736304,image,frame001618.png
1734752884.48,ground_truth,1.0346635762525769, 0.36892808963410234
1734752884.49,ground_truth,1.0349487494327338, 0.3690727269298427
1734752884.4929016,left_wheel,8773
1734752884.5,ground_truth,1.0351470076601788, 0.36914938047020684
1734752884.5076911,image,frame001619.png
1734752884.5083723,right_wheel,9803
1734752884.51,ground_truth,1.0352962722353678, 0.3692388882720663
1734752884.52,ground_truth,1.0354360619882523, 0.3693343313702372
1734752884.5300002,ground_truth,1.035543929449559, 0.36941124834359956
1734752884.5363016,left_wheel,8778
1734752884.5400002,ground_truth,1.0356184850725032, 0.3694552059264198
1734752884.5419128,image,frame001620.png
1734752884.5472515,right_wheel,9808
1734752884.5500002,ground_truth,1.0356968068463888, 0.369538282636366
1734752884.5600002,ground_truth,1.035730224098645, 0.36957233696430847
1734752884.5700002,ground_truth,1.0356762405061213, 0.36963771113151717
1734752884.5705051,image,frame001621.png
1734752884.5725818,left_wheel,8783
1734752884.5800002,ground_truth,1.0355240491982154, 0.3697265044071519
1734752884.5836055,right_wheel,9813
1734752884.5900002,ground_truth,1.035325473681237, 0.3699596068825928
1734752884.6000001,ground_truth,1.0351776387823832, 0.37030235145611784
1734752884.606545,image,frame001622.png
1734752884.6100001,ground_truth,1.0349811073067925, 0.3706610360238123
1734752884.6109023,left_wheel,8787
1734752884.6200001,ground_truth,1.0348660312726639, 0.37113534680417604
1734752884.6227446,right_wheel,9817
1734752884.63,ground_truth,1.0348604010631757, 0.3715986184963191
1734752884.64,ground_truth,1.0349857825041247, 0.37206615486310307
1734752884.65,ground_truth,1.0351837262871129, 0.3725569445418621
1734752884.6584868,left_wheel,8791
1734752884.6595364,image,frame001623.png
1734752884.66,ground_truth,1.0354337111422023, 0.37306653360397574
1734752884.6683772,right_wheel,9822
1734752884.67,ground_truth,1.0356606927093044, 0.37354588793867594
1734752884.677578,image,frame001624.png
1734752884.68,ground_truth,1.0358935707164671, 0.37419083935062875
1734752884.6882327,left_wheel,8795
1734752884.69,ground_truth,1.0360814991316711, 0.3748906508043496
1734752884.697751,right_wheel,9826
1734752884.7,ground_truth,1.0362465708501838, 0.37566610074970225
1734752884.707389,image,frame001625.png
1734752884.71,ground_truth,1.036364792681569, 0.37637232174102436
1734752884.72,ground_truth,1.0365138539163476, 0.37708582086385917
1734752884.7261264,left_wheel,8799
1734752884.73,ground_truth,1.036683992239778, 0.37780954722160803
1734752884.7374578,right_wheel,9830
1734752884.74,ground_truth,1.036894310625768, 0.3785332228578668
1734752884.7416909,image,frame001626.png
1734752884.75,ground_truth,1.0371366116469003, 0.3793804019801062
1734752884.76,ground_truth,1.0373164288824177, 0.3802046634991708
1734752884.7657728,left_wheel,8802
1734752884.77,ground_truth,1.0375054075436343, 0.3811240850323126
1734752884.7747567,right_wheel,9832
1734752884.7747593,image,frame001627.png
1734752884.7800002,ground_truth,1.0376658918112927, 0.38195623555345304
1734752884.7900002,ground_truth,1.0379211970737148, 0.38293849013500475
1734752884.8000002,ground_truth,1.0381692412056067, 0.3839496736982779
1734752884.802563,image,frame001628.png
1734752884.8036585,left_wheel,8803
1734752884.8100002,ground_truth,1.038430418051774, 0.38488856603237503
1734752884.812517,right_wheel,9834
1734752884.8200002,ground_truth,1.0387325224408408, 0.385835171746549
1734752884.8300002,ground_truth,1.0390480882140214, 0.386817250706102
1734752884.8392842,image,frame001629.png
1734752884.8400002,ground_truth,1.0393765815638418, 0.3879336088068582
1734752884.8408875,left_wheel,8803
1734752884.8500001,ground_truth,1.0396339979492208, 0.38904214225900946
1734752884.8538003,right_wheel,9835
1734752884.8600001,ground_truth,1.0399217390966817, 0.3902569588180248
1734752884.8700001,ground_truth,1.0401612436553065, 0.3914924932798662
1734752884.87166,image,frame001630.png
1734752884.8791137,left_wheel,8803
1734752884.88,ground_truth,1.040449962277057, 0.392717462894777
1734752884.8882296,right_wheel,9835
1734752884.89,ground_truth,1.0407487594552323, 0.39394276821848795
1734752884.9,ground_truth,1.0410294762041183, 0.3950846221307266
1734752884.9019647,image,frame001631.png
1734752884.91,ground_truth,1.0412724374100069, 0.3962517103246663
1734752884.9169788,left_wheel,8803
1734752884.92,ground_truth,1.0415836255122704, 0.39760572056281435
1734752884.9267673,right_wheel,9835
1734752884.93,ground_truth,1.0418892391063082, 0.3990061787810911
1734752884.9380326,image,frame001632.png
1734752884.94,ground_truth,1.0421920927729391, 0.4003779695474284
1734752884.95,ground_truth,1.0424850403786086, 0.4017512163207116
1734752884.9547088,left_wheel,8803
1734752884.96,ground_truth,1.0428572584832092, 0.40321739424054515
1734752884.9655013,right_wheel,9835
1734752884.97,ground_truth,1.0432151977967103, 0.4045352579124969
1734752884.972723,image,frame001633.png
1734752884.98,ground_truth,1.0436487880494978, 0.4060128068229184
1734752884.99,ground_truth,1.0439996607391713, 0.40746597039445515
1734752884.9927425,left_wheel,8803
1734752885.0,ground_truth,1.0442971823196856, 0.40899107775760307
1734752885.0021684,right_wheel,9835
1734752885.0080483,image,frame001634.png
1734752885.01,ground_truth,1.0445605391676036, 0.4104743666912418
1734752885.02,ground_truth,1.044861060252556, 0.41203063000042145
1734752885.0300002,ground_truth,1.045195609061891, 0.41352293805982904
1734752885.0326564,left_wheel,8803
1734752885.0379765,image,frame001635.png
1734752885.0400002,ground_truth,1.0454896711500645, 0.4150121115682888
1734752885.0415587,right_wheel,9835
1734752885.0500002,ground_truth,1.0458759380518141, 0.41662421478167594
1734752885.0600002,ground_truth,1.0462297843417596, 0.41821261580254315
1734752885.0700002,ground_truth,1.0466104451409632, 0.41976648825417795
1734752885.074873,left_wheel,8803
1734752885.0792136,right_wheel,9835
1734752885.0799475,image,frame001636.png
