1730250272064156605,left_wheel,9552
1730250272094220980,image,frame001605.png
1730250272111208168,left_wheel,9555
1730250272122261084,right_wheel,10531
1730250272138896240,image,frame001606.png
1730250272141715980,left_wheel,9559
1730250272147839886,right_wheel,10535
1730250272153183220,image,frame001607.png
1730250272169737230,right_wheel,10539
1730250272177585876,image,frame001608.png
1730250272210044782,right_wheel,10542
1730250272214605928,image,frame001609.png
1730250272223842126,left_wheel,9562
1730250272228490251,left_wheel,9565
1730250272252773897,right_wheel,10545
1730250272259229261,image,frame001610.png
1730250272269368480,left_wheel,9568
1730250272291980563,right_wheel,10547
1730250272293342542,image,frame001611.png
1730250272308086605,left_wheel,9571
1730250272324771865,right_wheel,10550
1730250272331382022,image,frame001612.png
1730250272341507959,left_wheel,9573
1730250272346809990,image,frame001613.png
1730250272368314834,right_wheel,10553
1730250272377250511,image,frame001614.png
1730250272381039365,left_wheel,9576
1730250272408345615,image,frame001615.png
1730250272409336605,right_wheel,10555
1730250272421591761,left_wheel,9578
1730250272445912178,image,frame001616.png
1730250272447740928,right_wheel,10558
1730250272467479157,left_wheel,9581
1730250272477494417,image,frame001617.png
1730250272481280928,right_wheel,10562
1730250272499295928,left_wheel,9585
1730250272510272907,image,frame001618.png
1730250272522428376,right_wheel,10565
1730250272536247386,left_wheel,9587
1730250272552381501,image,frame001619.png
1730250272584248949,right_wheel,10569
1730250272586002282,image,frame001620.png
1730250272599334574,left_wheel,9592
1730250272612543376,right_wheel,10573
1730250272633866240,image,frame001621.png
1730250272637365199,left_wheel,9596
1730250272649427438,image,frame001622.png
1730250272651329105,right_wheel,10576
1730250272676701344,left_wheel,9600
1730250272677093584,image,frame001623.png
1730250272688773584,right_wheel,10580
1730250272706768011,image,frame001624.png
1730250272715081344,left_wheel,9604
1730250272729137907,right_wheel,10584
1730250272738424990,image,frame001625.png
1730250272752954365,left_wheel,9608
1730250272766881917,right_wheel,10588
1730250272777454521,image,frame001626.png
1730250272808846501,left_wheel,9611
1730250272813676605,right_wheel,10591
1730250272817723896,image,frame001627.png
1730250272834155146,left_wheel,9614
1730250272865029053,right_wheel,10595
1730250272871706969,image,frame001628.png
1730250272885141761,image,frame001629.png
1730250272891434886,left_wheel,9617
1730250272899209053,right_wheel,10598
1730250272912114105,left_wheel,9620
1730250272918362594,image,frame001630.png
1730250272937394573,right_wheel,10601
1730250272956030667,left_wheel,9623
1730250272962583896,image,frame001631.png
1730250272971810198,right_wheel,10604
1730250272991198948,image,frame001632.png
1730250272995272073,left_wheel,9627
1730250273009068271,right_wheel,10608
1730250273017684782,image,frame001633.png
1730250273033733219,left_wheel,9630
1730250273052591084,image,frame001634.png
1730250273063413063,right_wheel,10611
1730250273080777334,image,frame001635.png
1730250273091208740,left_wheel,9634
1730250273102817646,right_wheel,10616
1730250273114690563,image,frame001636.png
1730250273132158896,left_wheel,9638
1730250273142817907,right_wheel,10619
1730250273150394313,image,frame001637.png
1730250273173289000,left_wheel,9642
1730250273203754313,right_wheel,10622
1730250273210917594,image,frame001638.png
1730250273236237282,left_wheel,9646
1730250273237647021,image,frame001639.png
1730250273251094053,left_wheel,9650
1730250273260072907,right_wheel,10627
1730250273265227490,image,frame001640.png
1730250273270465771,right_wheel,10632
1730250273290092073,left_wheel,9655
1730250273297826344,image,frame001641.png
1730250273317463636,image,frame001642.png
1730250273322099886,right_wheel,10636
1730250273341233584,left_wheel,9658
1730250273348001709,image,frame001643.png
1730250273353885980,right_wheel,10640
1730250273368596240,left_wheel,9662
1730250273374312750,image,frame001644.png
1730250273392302698,right_wheel,10643
1730250273405787750,image,frame001645.png
1730250273413042490,left_wheel,9666
1730250273430511500,right_wheel,10648
1730250273443121917,image,frame001646.png
1730250273453512438,left_wheel,9671
1730250273474304573,right_wheel,10652
1730250273481949261,image,frame001647.png
1730250273491850355,left_wheel,9674
1730250273505413584,image,frame001648.png
1730250273517210771,right_wheel,10655
1730250273533177698,left_wheel,9677
1730250273548068688,image,frame001649.png
1730250273557664729,right_wheel,10659
1730250273568783688,left_wheel,9681
1730250273577683115,image,frame001650.png
1730250273598575979,right_wheel,10663
1730250273607838427,image,frame001651.png
1730250273611723427,left_wheel,9683
1730250273633868167,right_wheel,10666
1730250273643488271,image,frame001652.png
1730250273647575979,left_wheel,9687
1730250273678275042,right_wheel,10668
1730250273683490927,image,frame001653.png
1730250273687316188,left_wheel,9690
1730250273713413323,right_wheel,10671
1730250273731201240,left_wheel,9694
1730250273732615094,image,frame001654.png
1730250273743284677,image,frame001655.png
1730250273750827386,right_wheel,10674
1730250273764503323,left_wheel,9697
1730250273774201552,image,frame001656.png
1730250273786912125,right_wheel,10677
1730250273804476969,left_wheel,9699
1730250273806232490,image,frame001657.png
1730250273839228271,right_wheel,10679
1730250273840706448,image,frame001658.png
1730250273841967386,left_wheel,9702
1730250273868030250,image,frame001659.png
1730250273876996188,right_wheel,10684
1730250273879365354,left_wheel,9705
1730250273903486969,image,frame001660.png
1730250273914576761,right_wheel,10687
1730250273930657021,left_wheel,9708
1730250273936753479,image,frame001661.png
1730250273952629469,right_wheel,10689
1730250273969956813,left_wheel,9712
1730250273972393427,image,frame001662.png
1730250273991701136,right_wheel,10692
1730250274003931344,image,frame001663.png
1730250274006471031,left_wheel,9716
1730250274031671292,right_wheel,10696
1730250274036412281,image,frame001664.png
1730250274044788531,left_wheel,9719
1730250274067902542,right_wheel,10699
1730250274071293167,image,frame001665.png
1730250274082302906,left_wheel,9722
1730250274101787698,image,frame001666.png
1730250274106831136,right_wheel,10702
1730250274121390302,left_wheel,9727
1730250274136322073,image,frame001667.png
1730250274144725823,right_wheel,10706
1730250274159389052,left_wheel,9731
1730250274172166031,image,frame001668.png
1730250274182547646,right_wheel,10710
1730250274197965042,left_wheel,9735
1730250274209845458,image,frame001669.png
1730250274221596448,right_wheel,10714
1730250274236351708,left_wheel,9739
1730250274239564052,image,frame001670.png
1730250274277959521,right_wheel,10718
1730250274278409729,left_wheel,9743
1730250274290146552,image,frame001671.png
1730250274299691604,right_wheel,10722
1730250274312289625,left_wheel,9746
1730250274314273063,image,frame001672.png
1730250274335424625,image,frame001673.png
1730250274338032854,right_wheel,10726
1730250274349823375,left_wheel,9750
1730250274368015667,image,frame001674.png
1730250274375560146,right_wheel,10730
1730250274388606187,left_wheel,9754
1730250274402788896,image,frame001675.png
1730250274413453792,right_wheel,10734
1730250274426955458,left_wheel,9758
1730250274436713479,image,frame001676.png
1730250274451534885,right_wheel,10737
1730250274469098896,left_wheel,9762
1730250274469153323,image,frame001677.png
1730250274490803740,right_wheel,10741
1730250274502724781,image,frame001678.png
1730250274503689104,left_wheel,9765
1730250274530737333,right_wheel,10743
1730250274538164573,image,frame001679.png
1730250274542065771,left_wheel,9769
1730250274567418635,right_wheel,10746
1730250274573189990,image,frame001680.png
1730250274580225667,left_wheel,9772
1730250274605198062,image,frame001681.png
1730250274605637021,right_wheel,10749
1730250274618554729,left_wheel,9775
1730250274635175667,image,frame001682.png
1730250274643968219,right_wheel,10752
1730250274657301969,left_wheel,9777
1730250274668550823,image,frame001683.png
1730250274681861239,right_wheel,10755
1730250274696381344,left_wheel,9780
1730250274703419104,image,frame001684.png
1730250274720603271,right_wheel,10758
1730250274735268010,left_wheel,9783
1730250274735818948,image,frame001685.png
1730250274759893687,right_wheel,10761
1730250274772496135,left_wheel,9786
1730250274773039989,image,frame001686.png
1730250274798946187,right_wheel,10763
1730250274805955875,image,frame001687.png
1730250274810116448,left_wheel,9789
1730250274838081656,right_wheel,10766
1730250274838415719,image,frame001688.png
1730250274848023531,left_wheel,9793
1730250274886962698,right_wheel,10770
1730250274887026760,left_wheel,9796
1730250274891213114,image,frame001689.png
1730250274905132125,image,frame001690.png
1730250274921351656,right_wheel,10774
1730250274927140406,left_wheel,9800
1730250274940547021,image,frame001691.png
1730250274955145250,right_wheel,10778
1730250274964688739,left_wheel,9804
1730250274970706135,image,frame001692.png
1730250274993965041,right_wheel,10781
1730250275004062489,left_wheel,9808
1730250275004504260,image,frame001693.png
1730250275032944364,right_wheel,10784
1730250275037758635,image,frame001694.png
1730250275042337021,left_wheel,9811
1730250275070752698,right_wheel,10788
1730250275071625250,image,frame001695.png
1730250275079272125,left_wheel,9815
1730250275104204677,image,frame001696.png
1730250275108422646,right_wheel,10791
1730250275117169885,left_wheel,9819
1730250275134287177,image,frame001697.png
1730250275145445979,right_wheel,10795
1730250275154895198,left_wheel,9822
1730250275170764833,image,frame001698.png
1730250275183102177,right_wheel,10798
1730250275193874729,left_wheel,9825
1730250275206677229,image,frame001699.png
1730250275222152489,right_wheel,10801
1730250275232703010,left_wheel,9828
1730250275239612281,image,frame001700.png
1730250275260577854,right_wheel,10804
1730250275270243635,left_wheel,9831
1730250275270348479,image,frame001701.png
1730250275299719208,right_wheel,10807
1730250275306889156,image,frame001702.png
1730250275311003218,left_wheel,9835
1730250275336035458,image,frame001703.png
1730250275340255198,right_wheel,10810
1730250275347599781,left_wheel,9838
1730250275370290927,image,frame001704.png
1730250275376833791,right_wheel,10813
1730250275386152750,left_wheel,9841
1730250275404413583,image,frame001705.png
1730250275414333010,right_wheel,10816
1730250275425752541,left_wheel,9844
1730250275439282073,image,frame001706.png
1730250275451764052,right_wheel,10819
1730250275461795041,left_wheel,9848
1730250275468818687,image,frame001707.png
1730250275490745041,right_wheel,10823
1730250275499749208,left_wheel,9851
1730250275506575354,image,frame001708.png
1730250275529262958,right_wheel,10826
1730250275539304156,left_wheel,9854
1730250275539796031,image,frame001709.png
1730250275566776343,right_wheel,10830
1730250275572329729,image,frame001710.png
1730250275576938166,left_wheel,9857
1730250275602368062,image,frame001711.png
1730250275605839312,right_wheel,10834
1730250275615067541,left_wheel,9861
1730250275634768010,image,frame001712.png
1730250275642692854,right_wheel,10837
1730250275653085718,left_wheel,9864
1730250275668553427,image,frame001713.png
1730250275681665458,right_wheel,10841
1730250275690802802,left_wheel,9868
1730250275703618374,image,frame001714.png
1730250275719177020,right_wheel,10845
1730250275731232072,left_wheel,9871
1730250275736090718,image,frame001715.png
1730250275758162124,right_wheel,10848
1730250275767833999,left_wheel,9875
1730250275770277802,image,frame001716.png
1730250275796610979,right_wheel,10851
1730250275803770979,image,frame001717.png
1730250275806273999,left_wheel,9878
1730250275834231239,right_wheel,10855
1730250275838831447,image,frame001718.png
1730250275844668687,left_wheel,9882
1730250275868721708,image,frame001719.png
1730250275871576343,right_wheel,10859
1730250275882964364,left_wheel,9885
1730250275900758374,image,frame001720.png
1730250275909798583,right_wheel,10863
1730250275922659833,left_wheel,9889
1730250275934278010,image,frame001721.png
1730250275947120249,right_wheel,10867
1730250275961601760,left_wheel,9893
1730250275969735822,image,frame001722.png
1730250275984767541,right_wheel,10871
1730250275999075822,left_wheel,9898
1730250276006754781,image,frame001723.png
1730250276023427645,right_wheel,10876
1730250276036270041,left_wheel,9902
1730250276040389364,image,frame001724.png
1730250276062931760,right_wheel,10880
1730250276072830093,image,frame001725.png
1730250276074656499,left_wheel,9906
1730250276100540301,right_wheel,10885
1730250276105901968,image,frame001726.png
1730250276112458791,left_wheel,9910
1730250276138798166,right_wheel,10888
1730250276139394051,image,frame001727.png
1730250276150765249,left_wheel,9914
1730250276167668531,image,frame001728.png
1730250276176567645,right_wheel,10893
1730250276188464364,left_wheel,9919
1730250276201628999,image,frame001729.png
1730250276213478478,right_wheel,10897
1730250276227145562,left_wheel,9923
1730250276238687593,image,frame001730.png
